63857.7291967351
67856.8533118238
71855.9774269125
75855.1015420012
79854.2256570899
83853.3497721786
87852.4738872673
91851.598002356
95850.7221174447
99849.8462325334
103848.970347622
107848.094462711
111847.2185778
115846.342692888
119845.466807977
123844.590923066
