16593.9978800298,16598.1579600298,16602.3180400298,16606.4781200298,16610.6382000298,16614.7982800298,16618.9583600297,16623.1184400297,16627.2785200297,16631.4386000297,16635.5986800297,16639.7587600297,16643.9188400297,16648.0789200297,16652.2390000297,16656.3990800297,16660.5591600297,16664.7192400297,16668.8793200297,16673.0394000297,16677.1994800297,16681.3595600297,16685.5196400297,16689.6797200297,16693.8398000297,16697.9998800297,16702.1599600297,16706.3200400297,16710.4801200297,16714.6402000297,16718.8002800297,16722.9603600297,16727.1204400297,16731.2805200297,16735.4406000297,16739.6006800297,16743.7607600297,16747.9208400297,16752.0809200297,16756.2410000297,16760.4010800297,16764.5611600297,16768.7212400297,16772.8813200297,16777.0414000296,16781.2014800296,16785.3615600296,16789.5216400296,16793.6817200296,16797.8418000296,16802.0018800296,16806.1619600296,16810.3220400296,16814.4821200296,16818.6422000296,16822.8022800296,16826.9623600296,16831.1224400296,16835.2825200296,16839.4426000296,16843.6026800296,16847.7627600296,16851.9228400296,16856.0829200296,16860.2430000296,16864.4030800296,16868.5631600296,16872.7232400296,16876.8833200296,16881.0434000296,16885.2034800296,16889.3635600296,16893.5236400296,16897.6837200296,16901.8438000296,16906.0038800296,16910.1639600296,16914.3240400296,16918.4841200296,16922.6442000296,16926.8042800295,16930.9643600295,16935.1244400295,16939.2845200295,16943.4446000295,16947.6046800295,16951.7647600295,16955.9248400295,16960.0849200295,16964.2450000295,16968.4050800295,16972.5651600295,16976.7252400295,16980.8853200295,16985.0454000295,16989.2054800295,16993.3655600295,16997.5256400295,17001.6857200295,17005.8458000295,17010.0058800295,17014.1659600295,17018.3260400295,17022.4861200295,17026.6462000295,17030.8062800295,17034.9663600295,17039.1264400295,17043.2865200295,17047.4466000295,17051.6066800295,17055.7667600295,17059.9268400295,17064.0869200295,17068.2470000295,17072.4070800295,17076.5671600295,17080.7272400295,17084.8873200294,17089.0474000294,17093.2074800294,17097.3675600294,17101.5276400294,17105.6877200294,17109.8478000294,17114.0078800294,17118.1679600294,17122.3280400294,17126.4881200294,17130.6482000294,17134.8082800294,17138.9683600294,17143.1284400294,17147.2885200294,17151.4486000294,17155.6086800294,17159.7687600294,17163.9288400294,17168.0889200294,17172.2490000294,17176.4090800294,17180.5691600294,17184.7292400294,17188.8893200294,17193.0494000294,17197.2094800294,17201.3695600294,17205.5296400294,17209.6897200294,17213.8498000294,17218.0098800294,17222.1699600294,17226.3300400294,17230.4901200294,17234.6502000294,17238.8102800294,17242.9703600294,17247.1304400293,17251.2905200293,17255.4506000293,17259.6106800293,17263.7707600293,17267.9308400293,17272.0909200293,17276.2510000293,17280.4110800293,17284.5711600293,17288.7312400293,17292.8913200293,17297.0514000293,17301.2114800293,17305.3715600293,17309.5316400293,17313.6917200293,17317.8518000293,17322.0118800293,17326.1719600293,17330.3320400293,17334.4921200293,17338.6522000293,17342.8122800293,17346.9723600293,17351.1324400293,17355.2925200293,17359.4526000293,17363.6126800293,17367.7727600293,17371.9328400293,17376.0929200293,17380.2530000293,17384.4130800293,17388.5731600293,17392.7332400293,17396.8933200293,17401.0534000293,17405.2134800292,17409.3735600292,17413.5336400292,17417.6937200292,17421.8538000292,17426.0138800292,17430.1739600292,17434.3340400292,17438.4941200292,17442.6542000292,17446.8142800292,17450.9743600292,17455.1344400292,17459.2945200292,17463.4546000292,17467.6146800292,17471.7747600292,17475.9348400292,17480.0949200292,17484.2550000292,17488.4150800292,17492.5751600292,17496.7352400292,17500.8953200292,17505.0554000292,17509.2154800292,17513.3755600292,17517.5356400292,17521.6957200292,17525.8558000292,17530.0158800292,17534.1759600292,17538.3360400292,17542.4961200292,17546.6562000292,17550.8162800292,17554.9763600292,17559.1364400292,17563.2965200292,17567.4566000291,17571.6166800291,17575.7767600291,17579.9368400291,17584.0969200291,17588.2570000291,17592.4170800291,17596.5771600291,17600.7372400291,17604.8973200291,17609.0574000291,17613.2174800291,17617.3775600291,17621.5376400291,17625.6977200291,17629.8578000291,17634.0178800291,17638.1779600291,17642.3380400291,17646.4981200291,17650.6582000291,17654.8182800291,17658.9783600291,17663.1384400291,17667.2985200291,17671.4586000291,17675.6186800291,17679.7787600291,17683.9388400291,17688.0989200291,17692.2590000291,17696.4190800291,17700.5791600291,17704.7392400291,17708.8993200291,17713.0594000291,17717.2194800291,17721.3795600291,17725.539640029,17729.699720029,17733.859800029,17738.019880029,17742.179960029,17746.340040029,17750.500120029,17754.660200029,17758.820280029,17762.980360029,17767.140440029,17771.300520029,17775.460600029,17779.620680029,17783.780760029,17787.940840029,17792.100920029,17796.261000029,17800.421080029,17804.581160029,17808.741240029,17812.901320029,17817.061400029,17821.221480029,17825.381560029,17829.541640029,17833.701720029,17837.861800029,17842.021880029,17846.181960029,17850.342040029,17854.502120029,17858.662200029,17862.822280029,17866.982360029,17871.142440029,17875.302520029,17879.462600029,17883.622680029,17887.7827600289,17891.9428400289,17896.1029200289,17900.2630000289,17904.4230800289,17908.5831600289,17912.7432400289,17916.9033200289,17921.0634000289,17925.2234800289,17929.3835600289,17933.5436400289,17937.7037200289,17941.8638000289,17946.0238800289,17950.1839600289,17954.3440400289,17958.5041200289,17962.6642000289,17966.8242800289,17970.9843600289,17975.1444400289,17979.3045200289,17983.4646000289,17987.6246800289,17991.7847600289,17995.9448400289,18000.1049200289,18004.2650000289,18008.4250800289,18012.5851600289,18016.7452400289,18020.9053200289,18025.0654000289,18029.2254800289,18033.3855600289,18037.5456400289,18041.7057200289,18045.8658000289,18050.0258800289,18054.1859600288,18058.3460400288,18062.5061200288,18066.6662000288,18070.8262800288,18074.9863600288,18079.1464400288,18083.3065200288,18087.4666000288,18091.6266800288,18095.7867600288,18099.9468400288,18104.1069200288,18108.2670000288,18112.4270800288,18116.5871600288,18120.7472400288,18124.9073200288,18129.0674000288,18133.2274800288,18137.3875600288,18141.5476400288,18145.7077200288,18149.8678000288,18154.0278800288,18158.1879600288,18162.3480400288,18166.5081200288,18170.6682000288,18174.8282800288,18178.9883600288,18183.1484400288,18187.3085200288,18191.4686000288,18195.6286800288,18199.7887600288,18203.9488400288,18208.1089200288,18212.2690000288,18216.4290800287,18220.5891600287,18224.7492400287,18228.9093200287,18233.0694000287,18237.2294800287,18241.3895600287,18245.5496400287,18249.7097200287,18253.8698000287,18258.0298800287,18262.1899600287,18266.3500400287,18270.5101200287,18274.6702000287,18278.8302800287,18282.9903600287,18287.1504400287,18291.3105200287,18295.4706000287,18299.6306800287,18303.7907600287,18307.9508400287,18312.1109200287,18316.2710000287,18320.4310800287,18324.5911600287,18328.7512400287,18332.9113200287,18337.0714000287,18341.2314800287,18345.3915600287,18349.5516400287,18353.7117200287,18357.8718000286,18362.0318800286,18366.1919600286,18370.3520400286,18374.5121200286,18378.6722000286,18382.8322800286,18386.9923600286,18391.1524400286,18395.3125200286,18399.4726000286,18403.6326800286,18407.7927600286,18411.9528400286,18416.1129200286,18420.2730000286,18424.4330800286,18428.5931600286,18432.7532400286,18436.9133200286,18441.0734000286,18445.2334800286,18449.3935600286,18453.5536400286,18457.7137200286,18461.8738000286,18466.0338800286,18470.1939600286,18474.3540400286,18478.5141200286,18482.6742000286,18486.8342800286,18490.9943600285,18495.1544400285,18499.3145200285,18503.4746000285,18507.6346800285,18511.7947600285,18515.9548400285,18520.1149200285,18524.2750000285,18528.4350800285,18532.5951600285,18536.7552400285,18540.9153200285,18545.0754000285,18549.2354800285,18553.3955600285,18557.5556400285,18561.7157200285,18565.8758000285,18570.0358800285,18574.1959600285,18578.3560400285,18582.5161200285,18586.6762000285,18590.8362800285,18594.9963600285,18599.1564400285,18603.3165200285,18607.4766000285,18611.6366800285,18615.7967600285,18619.9568400285,18624.1169200284,18628.2770000284,18632.4370800284,18636.5971600284,18640.7572400284,18644.9173200284,18649.0774000284,18653.2374800284,18657.3975600284,18661.5576400284,18665.7177200284,18669.8778000284,18674.0378800284,18678.1979600284,18682.3580400284,18686.5181200284,18690.6782000284,18694.8382800284,18698.9983600284,18703.1584400284,18707.3185200284,18711.4786000284,18715.6386800284,18719.7987600284,18723.9588400284,18728.1189200284,18732.2790000284,18736.4390800284,18740.5991600284,18744.7592400284,18748.9193200284,18753.0794000284,18757.2394800284,18761.3995600283,18765.5596400283,18769.7197200283,18773.8798000283,18778.0398800283,18782.1999600283,18786.3600400283,18790.5201200283,18794.6802000283,18798.8402800283,18803.0003600283,18807.1604400283,18811.3205200283,18815.4806000283,18819.6406800283,18823.8007600283,18827.9608400283,18832.1209200283,18836.2810000283,18840.4410800283,18844.6011600283,18848.7612400283,18852.9213200283,18857.0814000283,18861.2414800283,18865.4015600283,18869.5616400283,18873.7217200283,18877.8818000283,18882.0418800283,18886.2019600283,18890.3620400283,18894.5221200283,18898.6822000282,18902.8422800282,18907.0023600282,18911.1624400282,18915.3225200282,18919.4826000282,18923.6426800282,18927.8027600282,18931.9628400282,18936.1229200282,18940.2830000282,18944.4430800282,18948.6031600282,18952.7632400282,18956.9233200282,18961.0834000282,18965.2434800282,18969.4035600282,18973.5636400282,18977.7237200282,18981.8838000282,18986.0438800282,18990.2039600282,18994.3640400282,18998.5241200282,19002.6842000282,19006.8442800282,19011.0043600282,19015.1644400282,19019.3245200282,19023.4846000282,19027.6446800282,19031.8047600282,19035.9648400281,19040.1249200281,19044.2850000281,19048.4450800281,19052.6051600281,19056.7652400281,19060.9253200281,19065.0854000281,19069.2454800281,19073.4055600281,19077.5656400281,19081.7257200281,19085.8858000281,19090.0458800281,19094.2059600281,19098.3660400281,19102.5261200281,19106.6862000281,19110.8462800281,19115.0063600281,19119.1664400281,19123.3265200281,19127.4866000281,19131.6466800281,19135.8067600281,19139.9668400281,19144.1269200281,19148.2870000281,19152.4470800281,19156.6071600281,19160.7672400281,19164.9273200281,19169.087400028,19173.247480028,19177.407560028,19181.567640028,19185.727720028,19189.887800028,19194.047880028,19198.207960028,19202.368040028,19206.528120028,19210.688200028,19214.848280028,19219.008360028,19223.168440028,19227.328520028,19231.488600028,19235.648680028,19239.808760028,19243.968840028,19248.128920028,19252.289000028,19256.449080028,19260.609160028,19264.769240028,19268.929320028,19273.089400028,19277.249480028,19281.409560028,19285.569640028,19289.729720028,19293.889800028,19298.049880028,19302.209960028,19306.3700400279,19310.5301200279,19314.6902000279,19318.8502800279,19323.0103600279,19327.1704400279,19331.3305200279,19335.4906000279,19339.6506800279,19343.8107600279,19347.9708400279,19352.1309200279,19356.2910000279,19360.4510800279,19364.6111600279,19368.7712400279,19372.9313200279,19377.0914000279,19381.2514800279,19385.4115600279,19389.5716400279,19393.7317200279,19397.8918000279,19402.0518800279,19406.2119600279,19410.3720400279,19414.5321200279,19418.6922000279,19422.8522800279,19427.0123600279,19431.1724400279,19435.3325200279,19439.4926000278,19443.6526800278,19447.8127600278,19451.9728400278,19456.1329200278,19460.2930000278,19464.4530800278,19468.6131600278,19472.7732400278,19476.9333200278,19481.0934000278,19485.2534800278,19489.4135600278,19493.5736400278,19497.7337200278,19501.8938000278,19506.0538800278,19510.2139600278,19514.3740400278,19518.5341200278,19522.6942000278,19526.8542800278,19531.0143600278,19535.1744400278,19539.3345200278,19543.4946000278,19547.6546800278,19551.8147600278,19555.9748400278,19560.1349200278,19564.2950000278,19568.4550800278,19572.6151600277,19576.7752400277,19580.9353200277,19585.0954000277,19589.2554800277,19593.4155600277,19597.5756400277,19601.7357200277,19605.8958000277,19610.0558800277,19614.2159600277,19618.3760400277,19622.5361200277,19626.6962000277,19630.8562800277,19635.0163600277,19639.1764400277,19643.3365200277,19647.4966000277,19651.6566800277,19655.8167600277,19659.9768400277,19664.1369200277,19668.2970000277,19672.4570800277,19676.6171600277,19680.7772400277,19684.9373200277,19689.0974000277,19693.2574800277,19697.4175600277,19701.5776400277,19705.7377200277,19709.8978000276,19714.0578800276,19718.2179600276,19722.3780400276,19726.5381200276,19730.6982000276,19734.8582800276,19739.0183600276,19743.1784400276,19747.3385200276,19751.4986000276,19755.6586800276,19759.8187600276,19763.9788400276,19768.1389200276,19772.2990000276,19776.4590800276,19780.6191600276,19784.7792400276,19788.9393200276,19793.0994000276,19797.2594800276,19801.4195600276,19805.5796400276,19809.7397200276,19813.8998000276,19818.0598800276,19822.2199600276,19826.3800400276,19830.5401200276,19834.7002000276,19838.8602800276,19843.0203600275,19847.1804400275,19851.3405200275,
19855.5006000275,19859.6606800275,19863.8207600275,19867.9808400275,19872.1409200275,19876.3010000275,19880.4610800275,19884.6211600275,19888.7812400275,19892.9413200275,19897.1014000275,19901.2614800275,19905.4215600275,19909.5816400275,19913.7417200275,19917.9018000275,19922.0618800275,19926.2219600275,19930.3820400275,19934.5421200275,19938.7022000275,19942.8622800275,19947.0223600275,19951.1824400275,19955.3425200275,19959.5026000275,19963.6626800275,19967.8227600275,19971.9828400275,19976.1429200275,19980.3030000275,19984.4630800275,19988.6231600275,19992.7832400275,19996.9433200275,20001.1034000275,20005.2634800275,20009.4235600274,20013.5836400274,20017.7437200274,20021.9038000274,20026.0638800274,20030.2239600274,20034.3840400274,20038.5441200274,20042.7042000274,20046.8642800274,20051.0243600274,20055.1844400274,20059.3445200274,20063.5046000274,20067.6646800274,20071.8247600274,20075.9848400274,20080.1449200274,20084.3050000274,20088.4650800274,20092.6251600274,20096.7852400274,20100.9453200274,20105.1054000274,20109.2654800274,20113.4255600274,20117.5856400274,20121.7457200274,20125.9058000274,20130.0658800274,20134.2259600274,20138.3860400274,20142.5461200274,20146.7062000274,20150.8662800274,20155.0263600274,20159.1864400274,20163.3465200274,20167.5066000274,20171.6666800274,20175.8267600274,20179.9868400274,20184.1469200274,20188.3070000274,20192.4670800274,20196.6271600274,20200.7872400273,20204.9473200273,20209.1074000273,20213.2674800273,20217.4275600273,20221.5876400273,20225.7477200273,20229.9078000273,20234.0678800273,20238.2279600273,20242.3880400273,20246.5481200273,20250.7082000273,20254.8682800273,20259.0283600273,20263.1884400273,20267.3485200273,20271.5086000273,20275.6686800273,20279.8287600273,20283.9888400273,20288.1489200273,20292.3090000273,20296.4690800273,20300.6291600273,20304.7892400273,20308.9493200273,20313.1094000273,20317.2694800273,20321.4295600273,20325.5896400273,20329.7497200273,20333.9098000273,20338.0698800273,20342.2299600273,20346.3900400273,20350.5501200273,20354.7102000273,20358.8702800273,20363.0303600273,20367.1904400273,20371.3505200273,20375.5106000273,20379.6706800273,20383.8307600273,20387.9908400273,20392.1509200272,20396.3110000272,20400.4710800272,20404.6311600272,20408.7912400272,20412.9513200272,20417.1114000272,20421.2714800272,20425.4315600272,20429.5916400272,20433.7517200272,20437.9118000272,20442.0718800272,20446.2319600272,20450.3920400272,20454.5521200272,20458.7122000272,20462.8722800272,20467.0323600272,20471.1924400272,20475.3525200272,20479.5126000272,20483.6726800272,20487.8327600272,20491.9928400272,20496.1529200272,20500.3130000272,20504.4730800272,20508.6331600272,20512.7932400272,20516.9533200272,20521.1134000272,20525.2734800272,20529.4335600272,20533.5936400272,20537.7537200272,20541.9138000272,20546.0738800272,20550.2339600272,20554.3940400272,20558.5541200272,20562.7142000272,20566.8742800272,20571.0343600272,20575.1944400272,20579.3545200272,20583.5146000271,20587.6746800271,20591.8347600271,20595.9948400271,20600.1549200271,20604.3150000271,20608.4750800271,20612.6351600271,20616.7952400271,20620.9553200271,20625.1154000271,20629.2754800271,20633.4355600271,20637.5956400271,20641.7557200271,20645.9158000271,20650.0758800271,20654.2359600271,20658.3960400271,20662.5561200271,20666.7162000271,20670.8762800271,20675.0363600271,20679.1964400271,20683.3565200271,20687.5166000271,20691.6766800271,20695.8367600271,20699.9968400271,20704.1569200271,20708.3170000271,20712.4770800271,20716.6371600271,20720.7972400271,20724.9573200271,20729.1174000271,20733.2774800271,20737.4375600271,20741.5976400271,20745.7577200271,20749.9178000271,20754.0778800271,20758.2379600271,20762.3980400271,20766.5581200271,20770.7182000271,20774.878280027,20779.038360027,20783.198440027,20787.358520027,20791.518600027,20795.678680027,20799.838760027,20803.998840027,20808.158920027,20812.319000027,20816.479080027,20820.639160027,20824.799240027,20828.959320027,20833.119400027,20837.279480027,20841.439560027,20845.599640027,20849.759720027,20853.919800027,20858.079880027,20862.239960027,20866.400040027,20870.560120027,20874.720200027,20878.880280027,20883.040360027,20887.200440027,20891.360520027,20895.520600027,20899.680680027,20903.840760027,20908.000840027,20912.160920027,20916.321000027,20920.481080027,20924.641160027,20928.801240027,20932.961320027,20937.121400027,20941.281480027,20945.441560027,20949.601640027,20953.761720027,20957.921800027,20962.081880027,20966.241960027,20970.4020400269,20974.5621200269,20978.7222000269,20982.8822800269,20987.0423600269,20991.2024400269,20995.3625200269,20999.5226000269,21003.6826800269,21007.8427600269,21012.0028400269,21016.1629200269,21020.3230000269,21024.4830800269,21028.6431600269,21032.8032400269,21036.9633200269,21041.1234000269,21045.2834800269,21049.4435600269,21053.6036400269,21057.7637200269,21061.9238000269,21066.0838800269,21070.2439600269,21074.4040400269,21078.5641200269,21082.7242000269,21086.8842800269,21091.0443600269,21095.2044400269,21099.3645200269,21103.5246000269,21107.6846800269,21111.8447600269,21116.0048400269,21120.1649200269,21124.3250000269,21128.4850800269,21132.6451600269,21136.8052400269,21140.9653200269,21145.1254000269,21149.2854800269,21153.4455600269,21157.6056400269,21161.7657200268,21165.9258000268,21170.0858800268,21174.2459600268,21178.4060400268,21182.5661200268,21186.7262000268,21190.8862800268,21195.0463600268,21199.2064400268,21203.3665200268,21207.5266000268,21211.6866800268,21215.8467600268,21220.0068400268,21224.1669200268,21228.3270000268,21232.4870800268,21236.6471600268,21240.8072400268,21244.9673200268,21249.1274000268,21253.2874800268,21257.4475600268,21261.6076400268,21265.7677200268,21269.9278000268,21274.0878800268,21278.2479600268,21282.4080400268,21286.5681200268,21290.7282000268,21294.8882800268,21299.0483600268,21303.2084400268,21307.3685200268,21311.5286000268,21315.6886800268,21319.8487600268,21324.0088400268,21328.1689200268,21332.3290000268,21336.4890800268,21340.6491600268,21344.8092400268,21348.9693200268,21353.1294000267,21357.2894800267,21361.4495600267,21365.6096400267,21369.7697200267,21373.9298000267,21378.0898800267,21382.2499600267,21386.4100400267,21390.5701200267,21394.7302000267,21398.8902800267,21403.0503600267,21407.2104400267,21411.3705200267,21415.5306000267,21419.6906800267,21423.8507600267,21428.0108400267,21432.1709200267,21436.3310000267,21440.4910800267,21444.6511600267,21448.8112400267,21452.9713200267,21457.1314000267,21461.2914800267,21465.4515600267,21469.6116400267,21473.7717200267,21477.9318000267,21482.0918800267,21486.2519600267,21490.4120400267,21494.5721200267,21498.7322000267,21502.8922800267,21507.0523600267,21511.2124400267,21515.3725200267,21519.5326000267,21523.6926800267,21527.8527600267,21532.0128400267,21536.1729200267,21540.3330000267,21544.4930800266,21548.6531600266,21552.8132400266,21556.9733200266,21561.1334000266,21565.2934800266,21569.4535600266,21573.6136400266,21577.7737200266,21581.9338000266,21586.0938800266,21590.2539600266,21594.4140400266,21598.5741200266,21602.7342000266,21606.8942800266,21611.0543600266,21615.2144400266,21619.3745200266,21623.5346000266,21627.6946800266,21631.8547600266,21636.0148400266,21640.1749200266,21644.3350000266,21648.4950800266,21652.6551600266,21656.8152400266,21660.9753200266,21665.1354000266,21669.2954800266,21673.4555600266,21677.6156400266,21681.7757200266,21685.9358000266,21690.0958800266,21694.2559600266,21698.4160400266,21702.5761200266,21706.7362000266,21710.8962800266,21715.0563600266,21719.2164400266,21723.3765200266,21727.5366000266,21731.6966800266,21735.8567600265,21740.0168400265,21744.1769200265,21748.3370000265,21752.4970800265,21756.6571600265,21760.8172400265,21764.9773200265,21769.1374000265,21773.2974800265,21777.4575600265,21781.6176400265,21785.7777200265,21789.9378000265,21794.0978800265,21798.2579600265,21802.4180400265,21806.5781200265,21810.7382000265,21814.8982800265,21819.0583600265,21823.2184400265,21827.3785200265,21831.5386000265,21835.6986800265,21839.8587600265,21844.0188400265,21848.1789200265,21852.3390000265,21856.4990800265,21860.6591600265,21864.8192400265,21868.9793200265,21873.1394000265,21877.2994800265,21881.4595600265,21885.6196400265,21889.7797200265,21893.9398000265,21898.0998800265,21902.2599600265,21906.4200400265,21910.5801200265,21914.7402000265,21918.9002800265,21923.0603600265,21927.2204400264,21931.3805200264,21935.5406000264,21939.7006800264,21943.8607600264,21948.0208400264,21952.1809200264,21956.3410000264,21960.5010800264,21964.6611600264,21968.8212400264,21972.9813200264,21977.1414000264,21981.3014800264,21985.4615600264,21989.6216400264,21993.7817200264,21997.9418000264,22002.1018800264,22006.2619600264,22010.4220400264,22014.5821200264,22018.7422000264,22022.9022800264,22027.0623600264,22031.2224400264,22035.3825200264,22039.5426000264,22043.7026800264,22047.8627600264,22052.0228400264,22056.1829200264,22060.3430000264,22064.5030800264,22068.6631600264,22072.8232400264,22076.9833200264,22081.1434000264,22085.3034800264,22089.4635600264,22093.6236400264,22097.7837200264,22101.9438000264,22106.1038800264,22110.2639600264,22114.4240400264,22118.5841200263,22122.7442000263,22126.9042800263,22131.0643600263,22135.2244400263,22139.3845200263,22143.5446000263,22147.7046800263,22151.8647600263,22156.0248400263,22160.1849200263,22164.3450000263,22168.5050800263,22172.6651600263,22176.8252400263,22180.9853200263,22185.1454000263,22189.3054800263,22193.4655600263,22197.6256400263,22201.7857200263,22205.9458000263,22210.1058800263,22214.2659600263,22218.4260400263,22222.5861200263,22226.7462000263,22230.9062800263,22235.0663600263,22239.2264400263,22243.3865200263,22247.5466000263,22251.7066800263,22255.8667600263,22260.0268400263,22264.1869200263,22268.3470000263,22272.5070800263,22276.6671600263,22280.8272400263,22284.9873200263,22289.1474000263,22293.3074800263,22297.4675600263,22301.6276400263,22305.7877200263,22309.9478000263,22314.1078800262,22318.2679600262,22322.4280400262,22326.5881200262,22330.7482000262,22334.9082800262,22339.0683600262,22343.2284400262,22347.3885200262,22351.5486000262,22355.7086800262,22359.8687600262,22364.0288400262,22368.1889200262,22372.3490000262,22376.5090800262,22380.6691600262,22384.8292400262,22388.9893200262,22393.1494000262,22397.3094800262,22401.4695600262,22405.6296400262,22409.7897200262,22413.9498000262,22418.1098800262,22422.2699600262,22426.4300400262,22430.5901200262,22434.7502000262,22438.9102800262,22443.0703600262,22447.2304400262,22451.3905200262,22455.5506000262,22459.7106800262,22463.8707600262,22468.0308400262,22472.1909200262,22476.3510000262,22480.5110800262,22484.6711600262,22488.8312400262,22492.9913200262,22497.1514000262,22501.3114800262,22505.4715600261,22509.6316400261,22513.7917200261,22517.9518000261,22522.1118800261,22526.2719600261,22530.4320400261,22534.5921200261,22538.7522000261,22542.9122800261,22547.0723600261,22551.2324400261,22555.3925200261,22559.5526000261,22563.7126800261,22567.8727600261,22572.0328400261,22576.1929200261,22580.3530000261,22584.5130800261,22588.6731600261,22592.8332400261,22596.9933200261,22601.1534000261,22605.3134800261,22609.4735600261,22613.6336400261,22617.7937200261,22621.9538000261,22626.1138800261,22630.2739600261,22634.4340400261,22638.5941200261,22642.7542000261,22646.9142800261,22651.0743600261,22655.2344400261,22659.3945200261,22663.5546000261,22667.7146800261,22671.8747600261,22676.0348400261,22680.1949200261,22684.3550000261,22688.5150800261,22692.6751600261,22696.835240026,22700.995320026,22705.155400026,22709.315480026,22713.475560026,22717.635640026,22721.795720026,22725.955800026,22730.115880026,22734.275960026,22738.436040026,22742.596120026,22746.756200026,22750.916280026,22755.076360026,22759.236440026,22763.396520026,22767.556600026,22771.716680026,22775.876760026,22780.036840026,22784.196920026,22788.357000026,22792.517080026,22796.677160026,22800.837240026,22804.997320026,22809.157400026,22813.317480026,22817.477560026,22821.637640026,22825.797720026,22829.957800026,22834.117880026,22838.277960026,22842.438040026,22846.598120026,22850.758200026,22854.918280026,22859.078360026,22863.238440026,22867.398520026,22871.558600026,22875.718680026,22879.878760026,22884.038840026,22888.1989200259,22892.3590000259,22896.5190800259,22900.6791600259,22904.8392400259,22908.9993200259,22913.1594000259,22917.3194800259,22921.4795600259,22925.6396400259,22929.7997200259,22933.9598000259,22938.1198800259,22942.2799600259,22946.4400400259,22950.6001200259,22954.7602000259,22958.9202800259,22963.0803600259,22967.2404400259,22971.4005200259,22975.5606000259,22979.7206800259,22983.8807600259,22988.0408400259,22992.2009200259,22996.3610000259,23000.5210800259,23004.6811600259,23008.8412400259,23013.0013200259,23017.1614000259,23021.3214800259,23025.4815600259,23029.6416400259,23033.8017200259,23037.9618000259,23042.1218800259,23046.2819600259,23050.4420400259,23054.6021200259,23058.7622000259,23062.9222800259,23067.0823600259,23071.2424400259,23075.4025200259,23079.5626000258,23083.7226800258,23087.8827600258,23092.0428400258,23096.2029200258,23100.3630000258,23104.5230800258,23108.6831600258,23112.8432400258,
